pose,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,starting_cost,final_cost,resulting_cost,message_validation,sets_counter,reps_counter
1,0.4519786238670349,0.2676212191581726,-0.3003101944923401,0.9999523758888245,0.46368542313575745,0.24364972114562988,-0.29502934217453003,0.9999129772186279,0.47104424238204956,0.24244241416454315,-0.2951785922050476,0.9999120831489563,0.47919315099716187,0.24062752723693848,-0.29552847146987915,0.9999475479125977,0.44701677560806274,0.24538931250572205,-0.2652928829193115,0.9998908042907715,0.441542387008667,0.2455398142337799,-0.2650223672389984,0.9998154640197754,0.4370287358760834,0.24593554437160492,-0.26481837034225464,0.9997900128364563,0.5007953643798828,0.24386896193027496,-0.2058902531862259,0.999966561794281,0.4413854479789734,0.2500157654285431,-0.057118941098451614,0.9997084736824036,0.4671775698661804,0.2905586361885071,-0.2639399468898773,0.9999554753303528,0.44796329736709595,0.2930593490600586,-0.22080285847187042,0.9998379349708557,0.5508547425270081,0.34506532549858093,-0.22080735862255096,0.9999563694000244,0.4323105812072754,0.3578539192676544,0.1746557652950287,0.9975870847702026,0.6743302941322327,0.45939165353775024,-0.26960721611976624,0.9924730062484741,0.36775004863739014,0.5218926668167114,0.3393436670303345,0.2217320054769516,0.7005850672721863,0.6182506680488586,-0.36145085096359253,0.9862727522850037,0.28086233139038086,0.5853090882301331,0.2195434868335724,0.4451872408390045,0.718451976776123,0.67171710729599,-0.39806032180786133,0.9763742089271545,0.25422102212905884,0.6141175627708435,0.2123417854309082,0.4374378025531769,0.679572343826294,0.6718284487724304,-0.44384488463401794,0.9777603149414062,0.25096264481544495,0.6020901203155518,0.1447945535182953,0.4465444087982178,0.6685426235198975,0.6564574837684631,-0.3771962821483612,0.973351776599884,0.2613457441329956,0.5974262356758118,0.18747439980506897,0.45485636591911316,0.4756714403629303,0.6793423891067505,-0.13665474951267242,0.9991868138313293,0.409452348947525,0.6553465723991394,0.1368723064661026,0.9986028671264648,0.4078201651573181,0.7715045809745789,-0.4075484275817871,0.9575710892677307,0.24975678324699402,0.5781272649765015,-0.030284563079476357,0.8835142850875854,0.388740211725235,0.9402198791503906,-0.1384972482919693,0.8763149976730347,0.2549559772014618,0.814019501209259,0.1113724336028099,0.8059195876121521,0.4031810164451599,0.9630526304244995,-0.11024148762226105,0.8477282524108887,0.27835676074028015,0.876031756401062,0.12226412445306778,0.8362878561019897,0.3327804207801819,1.0177630186080933,-0.187100350856781,0.7818081974983215,0.12493661791086197,0.8684253692626953,0.06884513795375824,0.7167961597442627,11.87,14.74,17.28,Wrong Position,1,0
1,0.45134058594703674,0.2675715386867523,-0.3043559491634369,0.9999544620513916,0.46336111426353455,0.2436056286096573,-0.2998895049095154,0.9999164938926697,0.47098955512046814,0.2424115538597107,-0.3000416159629822,0.9999160170555115,0.4788793623447418,0.2406114935874939,-0.30036675930023193,0.9999499320983887,0.4455389976501465,0.2453482449054718,-0.2693944275379181,0.9998945593833923,0.4401378631591797,0.2455451637506485,-0.26911601424217224,0.9998214840888977,0.4348157048225403,0.24595141410827637,-0.2689068913459778,0.9997959136962891,0.5006086826324463,0.24410170316696167,-0.2157629281282425,0.9999682903289795,0.4390043616294861,0.2502138316631317,-0.06497149169445038,0.9997188448905945,0.4666970670223236,0.29058271646499634,-0.26984840631484985,0.9999582171440125,0.446931928396225,0.29315075278282166,-0.2260335385799408,0.9998448491096497,0.5506188869476318,0.34592679142951965,-0.24103768169879913,0.9999605417251587,0.43193045258522034,0.35895031690597534,0.17144006490707397,0.9975488185882568,0.672906219959259,0.45837491750717163,-0.2936519980430603,0.9932027459144592,0.3681629002094269,0.5225669145584106,0.3222503066062927,0.223842054605484,0.6998805403709412,0.6185430288314819,-0.38016700744628906,0.987471878528595,0.27965283393859863,0.5857592821121216,0.2101554423570633,0.45252737402915955,0.7181788086891174,0.6719077229499817,-0.4178532063961029,0.9780813455581665,0.2541961669921875,0.6144727468490601,0.2043764889240265,0.4437658190727234,0.6794103384017944,0.6719744205474854,-0.4583737850189209,0.9793855547904968,0.2509796917438507,0.6016858220100403,0.1383979618549347,0.4529993534088135,0.6683849096298218,0.6566929221153259,-0.3939722180366516,0.9752651453018188,0.2610253691673279,0.5953493118286133,0.17845770716667175,0.4613895118236542,0.47129517793655396,0.6794441342353821,-0.1389414519071579,0.9992190599441528,0.4083781838417053,0.655459463596344,0.13921242952346802,0.998582124710083,0.3866206705570221,0.775366485118866,-0.38444727659225464,0.9602841734886169,0.24916920065879822,0.579728901386261,-0.006530465092509985,0.8884000182151794,0.37347477674484253,0.934393584728241,-0.08637171238660812,0.8762275576591492,0.2562575042247772,0.8152228593826294,0.1569271981716156,0.8091093301773071,0.38993218541145325,0.9530697464942932,-0.052982281893491745,0.8459054827690125,0.2787728011608124,0.8767284750938416,0.1699705570936203,0.8394380211830139,0.3180021047592163,1.0122126340866089,-0.10011359304189682,0.7777584791183472,0.13622838258743286,0.8652461171150208,0.1320471167564392,0.7171100974082947,11.87,14.74,17.1,Wrong Position,1,0
1,0.45112666487693787,0.2678913176059723,-0.3271004855632782,0.9999533891677856,0.46312540769577026,0.24383847415447235,-0.32028040289878845,0.999915599822998,0.4707079529762268,0.24264778196811676,-0.3204484283924103,0.9999157786369324,0.47869420051574707,0.24093706905841827,-0.32080039381980896,0.9999500513076782,0.4449099600315094,0.2461053878068924,-0.29225823283195496,0.9998918771743774,0.4394746422767639,0.24672967195510864,-0.2919931709766388,0.9998161196708679,0.4339236617088318,0.24730922281742096,-0.29178014397621155,0.9997879862785339,0.500508189201355,0.24439629912376404,-0.22462138533592224,0.9999687671661377,0.4375966489315033,0.25138404965400696,-0.08375594019889832,0.9997121691703796,0.46644288301467896,0.2912391722202301,-0.2877438962459564,0.9999589323997498,0.4468868374824524,0.2949930727481842,-0.2468756139278412,0.9998393654823303,0.5500757098197937,0.34594833850860596,-0.2399691790342331,0.9999642968177795,0.4299594461917877,0.3625141680240631,0.15708546340465546,0.9973352551460266,0.6730902791023254,0.45720532536506653,-0.2847515940666199,0.9938526153564453,0.3679327368736267,0.5246819257736206,0.31970465183258057,0.2203088402748108,0.7003199458122253,0.6186468005180359,-0.379180371761322,0.9884932041168213,0.2811291515827179,0.5862312912940979,0.20900490880012512,0.44683605432510376,0.7182273864746094,0.6720777750015259,-0.41681742668151855,0.979453980922699,0.25452446937561035,0.6145111918449402,0.20247581601142883,0.43861278891563416,0.6795178055763245,0.6718043684959412,-0.4571341872215271,0.9806910157203674,0.2521544098854065,0.599662184715271,0.13636168837547302,0.44769489765167236,0.6689079999923706,0.6564575433731079,-0.3934383690357208,0.9767783880233765,0.26487964391708374,0.5963728427886963,0.17722176015377045,0.45666155219078064,0.4716554284095764,0.6800554990768433,-0.13822820782661438,0.9992604851722717,0.40716081857681274,0.655486524105072,0.1385083943605423,0.9985860586166382,0.39146775007247925,0.7883163094520569,-0.3755660951137543,0.963373064994812,0.25044333934783936,0.5802578330039978,-0.026554886251688004,0.8938987255096436,0.379286527633667,0.9510935544967651,-0.08734996616840363,0.8822511434555054,0.255242258310318,0.8163811564445496,0.1466289460659027,0.8164083957672119,0.39848026633262634,0.9731122851371765,-0.05486432835459709,0.8493295311927795,0.27932101488113403,0.8770944476127625,0.15846547484397888,0.844939112663269,0.32556262612342834,1.0282152891159058,-0.13484184443950653,0.7825655937194824,0.14053207635879517,0.8649223446846008,0.11893884092569351,0.7229872345924377,11.87,14.74,17.45,Wrong Position,1,0
1,0.45439234375953674,0.26954346895217896,-0.33941346406936646,0.9999508261680603,0.466680109500885,0.24489746987819672,-0.3325955867767334,0.9999110698699951,0.47428759932518005,0.24379569292068481,-0.3327459692955017,0.9999116659164429,0.48287278413772583,0.24223889410495758,-0.3330855965614319,0.9999473690986633,0.44810372591018677,0.24761177599430084,-0.30591556429862976,0.9998865723609924,0.4423905909061432,0.24816016852855682,-0.3056773543357849,0.9998077750205994,0.43675893545150757,0.24858435988426208,-0.3055066168308258,0.9997771978378296,0.5043625235557556,0.24602749943733215,-0.2358984649181366,0.9999678134918213,0.4400542378425598,0.25232595205307007,-0.10094963014125824,0.9996998310089111,0.47038620710372925,0.29361337423324585,-0.29976731538772583,0.9999595880508423,0.4492630362510681,0.2975049614906311,-0.2604508101940155,0.9998363256454468,0.5566495060920715,0.3464745283126831,-0.23929671943187714,0.9999675154685974,0.43000736832618713,0.3643811047077179,0.12871554493904114,0.9971392750740051,0.6789833307266235,0.45729079842567444,-0.2815835475921631,0.9944330453872681,0.3673267662525177,0.5277067422866821,0.27758437395095825,0.2292349487543106,0.7006707191467285,0.6188726425170898,-0.37740448117256165,0.9893726110458374,0.2818303108215332,0.5869351029396057,0.17285677790641785,0.46040305495262146,0.7183345556259155,0.6725249886512756,-0.4157356321811676,0.9805891513824463,0.25566014647483826,0.6149261593818665,0.16596157848834991,0.4504697620868683,0.6794112920761108,0.6718596816062927,-0.45634427666664124,0.9817745685577393,0.25257572531700134,0.5997005105018616,0.10144182294607162,0.45969313383102417,0.6686486601829529,0.656689465045929,-0.3918134272098541,0.9780611991882324,0.2655585706233978,0.5970235466957092,0.14307217299938202,0.46846428513526917,0.48574763536453247,0.6820492148399353,-0.13169097900390625,0.9992363452911377,0.4094533324241638,0.6577193140983582,0.13187189400196075,0.9983949661254883,0.43119335174560547,0.788135826587677,-0.386231005191803,0.966456949710846,0.25051063299179077,0.5780629515647888,-0.0582626648247242,0.900320827960968,0.40456175804138184,0.9557660818099976,-0.10117964446544647,0.8897386193275452,0.25436845421791077,0.818437933921814,0.1221725195646286,0.8254550099372864,0.4176173210144043,0.9817050099372864,-0.07103459537029266,0.8549079298973083,0.2799167335033417,0.8772345185279846,0.1367644965648651,0.8512482047080994,0.34476256370544434,1.0306735038757324,-0.17540067434310913,0.7907884120941162,0.14350074529647827,0.8646939992904663,0.07132142782211304,0.7306517958641052,11.87,14.74,17.54,Wrong Position,1,0
1,0.4593159258365631,0.2703547477722168,-0.35519540309906006,0.9999490976333618,0.47187885642051697,0.24593856930732727,-0.34626466035842896,0.9999023675918579,0.48002344369888306,0.24487124383449554,-0.34647148847579956,0.9999046921730042,0.488806813955307,0.24360577762126923,-0.34683820605278015,0.999940812587738,0.45353808999061584,0.2484603226184845,-0.32115763425827026,0.9998793601989746,0.44875043630599976,0.24906642735004425,-0.32097572088241577,0.9998013377189636,0.4435436725616455,0.24938583374023438,-0.3208610415458679,0.9997614622116089,0.5106898546218872,0.24807730317115784,-0.24448096752166748,0.9999653100967407,0.4486563801765442,0.25322777032852173,-0.11954714357852936,0.9996867775917053,0.47535452246665955,0.29490458965301514,-0.3140532970428467,0.9999588131904602,0.4547751843929291,0.2984715402126312,-0.2778533399105072,0.9998345971107483,0.5651538968086243,0.34778860211372375,-0.25134071707725525,0.9999704360961914,0.4362841546535492,0.3659137785434723,0.11440024524927139,0.997183620929718,0.6865708231925964,0.4581109881401062,-0.2889006435871124,0.994976282119751,0.37299925088882446,0.5314517021179199,0.2615623474121094,0.22772681713104248,0.702548086643219,0.6212037801742554,-0.3813689351081848,0.9902754426002502,0.2994195818901062,0.5867049098014832,0.14468969404697418,0.45955994725227356,0.7208371758460999,0.6748806238174438,-0.4207921624183655,0.9818363189697266,0.2812921702861786,0.6221663355827332,0.13515381515026093,0.4511397182941437,0.6798183917999268,0.6726223230361938,-0.4615143835544586,0.9829561114311218,0.27619674801826477,0.6080675721168518,0.06781670451164246,0.4605553150177002,0.6692686080932617,0.6575267314910889,-0.39560025930404663,0.9794818162918091,0.2901873290538788,0.6037570238113403,0.11414432525634766,0.4697670042514801,0.4903504252433777,0.693756103515625,-0.1324358582496643,0.9992761611938477,0.41704612970352173,0.6605566740036011,0.13261882960796356,0.9984938502311707,0.4265534281730652,0.8683414459228516,-0.2672123312950134,0.9689636826515198,0.26190751791000366,0.5693389177322388,-0.0776514783501625,0.9040896892547607,0.4090731739997864,0.986287534236908,0.13431012630462646,0.886171817779541,0.25450026988983154,0.809733510017395,0.09376753866672516,0.8308020234107971,0.4239931106567383,1.002153754234314,0.17362810671329498,0.8504323959350586,0.2799895405769348,0.8709310293197632,0.1056448370218277,0.8551018238067627,0.36285701394081116,1.059397578239441,0.10317409038543701,0.776451826095581,0.1452137529850006,0.8458789587020874,0.02995162270963192,0.7357143759727478,11.87,14.74,17.31,Wrong Position,1,0
1,0.45973697304725647,0.27034711837768555,-0.3274390697479248,0.9999516010284424,0.47252511978149414,0.24597850441932678,-0.3142014741897583,0.999906063079834,0.4803085923194885,0.2449430376291275,-0.3144436478614807,0.9999083280563354,0.4890640377998352,0.24362969398498535,-0.3147824704647064,0.9999428987503052,0.4544510245323181,0.24849651753902435,-0.2894994020462036,0.9998843669891357,0.44926801323890686,0.2490687221288681,-0.28931042551994324,0.9998103380203247,0.44406265020370483,0.24938006699085236,-0.28918930888175964,0.9997717142105103,0.5106812715530396,0.24807174503803253,-0.20720382034778595,0.9999666213989258,0.4489362835884094,0.2532302737236023,-0.08323503285646439,0.9997015595436096,0.4753492772579193,0.29487696290016174,-0.2848898768424988,0.9999608993530273,0.45501986145973206,0.29844895005226135,-0.24982795119285583,0.9998419880867004,0.5627062916755676,0.3477562963962555,-0.23133966326713562,0.9999732375144958,0.4415053427219391,0.36591026186943054,0.1560349464416504,0.9972675442695618,0.6845241785049438,0.45745667815208435,-0.283164918422699,0.9954648017883301,0.37856271862983704,0.5319274663925171,0.3118633031845093,0.23116950690746307,0.7020078897476196,0.6209357380867004,-0.3810355067253113,0.9911287426948547,0.30074524879455566,0.5859182476997375,0.19517384469509125,0.4671344757080078,0.720822811126709,0.6749111413955688,-0.42109695076942444,0.983151376247406,0.280429869890213,0.6221439242362976,0.18353857100009918,0.45775800943374634,0.6797195076942444,0.6726487278938293,-0.4611312747001648,0.9841874837875366,0.27574747800827026,0.6082279086112976,0.11993978917598724,0.4670948386192322,0.6689990758895874,0.6575754284858704,-0.39511170983314514,0.9809194207191467,0.2901746332645416,0.6042405962944031,0.1655283421278,0.4761931002140045,0.48993557691574097,0.6937334537506104,-0.13505861163139343,0.9993224740028381,0.4233158528804779,0.6609810590744019,0.13521815836429596,0.998587429523468,0.41878214478492737,0.8547817468643188,-0.2651861310005188,0.971466064453125,0.2682945132255554,0.5681778788566589,-0.07703897356987,0.9077086448669434,0.41362518072128296,1.016851782798767,0.06015338376164436,0.8919872641563416,0.26014354825019836,0.8099392056465149,0.10096804052591324,0.8355258703231812,0.43279656767845154,1.0393269062042236,0.09157700836658478,0.8539894223213196,0.2848760187625885,0.8693206906318665,0.11274205148220062,0.8585264682769775,0.36371058225631714,1.100719690322876,0.0018357029184699059,0.7815829515457153,0.1507021188735962,0.8381906747817993,0.042667537927627563,0.7398891448974609,11.87,14.74,17.16,Wrong Position,1,0
1,0.45897167921066284,0.2703700065612793,-0.2997528910636902,0.9999514818191528,0.4716361463069916,0.2460731565952301,-0.289351224899292,0.9999040961265564,0.4793962836265564,0.2450334131717682,-0.28958946466445923,0.9999063611030579,0.48810726404190063,0.24372252821922302,-0.28993847966194153,0.9999415874481201,0.45364466309547424,0.2486727386713028,-0.26193928718566895,0.9998828768730164,0.44845613837242126,0.24922117590904236,-0.2617306113243103,0.9998095631599426,0.44330763816833496,0.24955938756465912,-0.2615898847579956,0.9997706413269043,0.5096381306648254,0.2480737715959549,-0.1898547261953354,0.999966025352478,0.44812116026878357,0.2533140480518341,-0.054060447961091995,0.9997005462646484,0.47457724809646606,0.29492050409317017,-0.26000526547431946,0.999960720539093,0.4544428884983063,0.29874807596206665,-0.22093680500984192,0.9998401403427124,0.5612087845802307,0.3475678861141205,-0.21343600749969482,0.9999757409095764,0.44177716970443726,0.36591073870658875,0.1810515969991684,0.9973077774047852,0.6830465793609619,0.45668190717697144,-0.2661452293395996,0.9959027767181396,0.3816031813621521,0.5318421125411987,0.3287730813026428,0.2317991405725479,0.7016435861587524,0.6196750402450562,-0.3614897131919861,0.9918839931488037,0.30118146538734436,0.5859788060188293,0.1983606368303299,0.47229740023612976,0.7204211354255676,0.6749096512794495,-0.4023110270500183,0.9842746257781982,0.2800336480140686,0.6219597458839417,0.18480129539966583,0.46167275309562683,0.6801793575286865,0.6726847887039185,-0.43993768095970154,0.9852348566055298,0.27536511421203613,0.6082321405410767,0.12019376456737518,0.47103744745254517,0.6694132089614868,0.6574047207832336,-0.3750375211238861,0.9821203947067261,0.29004359245300293,0.6043549180030823,0.16734230518341064,0.47968602180480957,0.4894656538963318,0.6932958960533142,-0.1358339786529541,0.9993622899055481,0.4244961142539978,0.6607714891433716,0.13599853217601776,0.9986632466316223,0.4141051769256592,0.8572767376899719,-0.2795115113258362,0.9736313819885254,0.2711029648780823,0.5687397718429565,-0.07009399682283401,0.910695493221283,0.4137703776359558,1.0146070718765259,0.03591195121407509,0.8952471613883972,0.2613068222999573,0.806675374507904,0.11680366843938828,0.8392438292503357,0.43281984329223633,1.034543752670288,0.06617135554552078,0.8533339500427246,0.2873561680316925,0.86844801902771,0.13171806931495667,0.8611020445823669,0.3657872974872589,1.100638508796692,-0.02570074237883091,0.7820837497711182,0.15587614476680756,0.8373696804046631,0.053929757326841354,0.7433559894561768,11.87,14.74,16.69,Wrong Position,1,0
1,0.4585851728916168,0.2703660726547241,-0.2965084910392761,0.9999532103538513,0.4711124300956726,0.24615426361560822,-0.2861469089984894,0.9999080896377563,0.4789118766784668,0.245147705078125,-0.2863542437553406,0.9999100565910339,0.48748818039894104,0.2438630908727646,-0.28668221831321716,0.9999441504478455,0.4533347487449646,0.2487630695104599,-0.2595357298851013,0.9998878836631775,0.44813379645347595,0.2492700219154358,-0.25931525230407715,0.9998174905776978,0.4432309567928314,0.2496141493320465,-0.25914907455444336,0.9997801780700684,0.509264349937439,0.24813994765281677,-0.18822136521339417,0.9999675750732422,0.4482068419456482,0.2533348798751831,-0.05562084913253784,0.9997125267982483,0.4741153120994568,0.29494285583496094,-0.2576800286769867,0.9999624490737915,0.4542587697505951,0.2987125515937805,-0.21933050453662872,0.9998461008071899,0.5602093935012817,0.3472965657711029,-0.21164977550506592,0.9999780058860779,0.44297757744789124,0.36611711978912354,0.17915837466716766,0.997381329536438,0.6825538873672485,0.4564651846885681,-0.26199600100517273,0.996295690536499,0.38562414050102234,0.5313590168952942,0.3389039635658264,0.2266252040863037,0.7016018033027649,0.6197353601455688,-0.35848313570022583,0.9925495982170105,0.3086915910243988,0.5830298066139221,0.22701402008533478,0.46450167894363403,0.7201602458953857,0.675150454044342,-0.3998855948448181,0.985261082649231,0.29944780468940735,0.6218376755714417,0.21575209498405457,0.45433253049850464,0.6800281405448914,0.6727609038352966,-0.435724675655365,0.9861490726470947,0.29577526450157166,0.6082230806350708,0.15153568983078003,0.4632679224014282,0.6692712306976318,0.6574747562408447,-0.3713124990463257,0.9831609725952148,0.3095489740371704,0.6043131351470947,0.1967410147190094,0.4719552993774414,0.48986417055130005,0.6919324994087219,-0.13599172234535217,0.9994015693664551,0.42594200372695923,0.6611651182174683,0.13615773618221283,0.9987401962280273,0.4116175174713135,0.8245071768760681,-0.2929024398326874,0.975475013256073,0.27225440740585327,0.564842939376831,-0.06468088924884796,0.912916362285614,0.42027801275253296,0.989366352558136,0.009453024715185165,0.8983769416809082,0.2630389630794525,0.8047804236412048,0.09842667728662491,0.8433277606964111,0.4399871230125427,1.0087274312973022,0.03994441777467728,0.8531462550163269,0.29023656249046326,0.8660886287689209,0.10916414111852646,0.8641343116760254,0.3713403642177582,1.0876544713974,-0.04668634757399559,0.7833647131919861,0.1583419144153595,0.8347384929656982,0.039949931204319,0.747316300868988,11.87,14.74,16.65,Wrong Position,1,0
1,0.46004968881607056,0.2701839208602905,-0.2907488942146301,0.9999549388885498,0.47245293855667114,0.24615254998207092,-0.27953845262527466,0.999910831451416,0.480147123336792,0.24515147507190704,-0.2797642946243286,0.9999126195907593,0.48888856172561646,0.24385961890220642,-0.280109703540802,0.9999459385871887,0.4546845853328705,0.24873040616512299,-0.25307589769363403,0.9998909831047058,0.44936805963516235,0.2492346316576004,-0.25283652544021606,0.9998226761817932,0.44435787200927734,0.24958644807338715,-0.25267356634140015,0.9997860789299011,0.510672926902771,0.2481231540441513,-0.17819955945014954,0.9999687075614929,0.44897016882896423,0.2533265948295593,-0.047947026789188385,0.9997198581695557,0.47559911012649536,0.29484331607818604,-0.25104308128356934,0.9999640583992004,0.4554382860660553,0.298492968082428,-0.21324177086353302,0.9998511075973511,0.5605867505073547,0.3472864031791687,-0.21065875887870789,0.999980092048645,0.4450506567955017,0.36609694361686707,0.19086185097694397,0.9974121451377869,0.684908390045166,0.4556816518306732,-0.26454246044158936,0.9966531991958618,0.39183109998703003,0.5310904383659363,0.3544313311576843,0.21942271292209625,0.7013439536094666,0.6193395853042603,-0.3615930676460266,0.9931793212890625,0.31869077682495117,0.5817842483520508,0.2424848973751068,0.454590767621994,0.7199641466140747,0.6751629114151001,-0.40632373094558716,0.9862449169158936,0.3022591471672058,0.6228283047676086,0.2321447879076004,0.44655314087867737,0.6799924969673157,0.6726028323173523,-0.4389563500881195,0.9870637655258179,0.29789674282073975,0.6108707189559937,0.16625948250293732,0.45530444383621216,0.6691389679908752,0.6570643782615662,-0.37300610542297363,0.9842072129249573,0.3120255470275879,0.606831967830658,0.21155360341072083,0.4641878604888916,0.4903276860713959,0.6924999356269836,-0.13724330067634583,0.9994445443153381,0.4272787570953369,0.6611720323562622,0.13743376731872559,0.9988244771957397,0.4166017472743988,0.8978948593139648,-0.2669453024864197,0.9773763418197632,0.2751012444496155,0.5617401599884033,-0.08103018254041672,0.9151630401611328,0.4202269911766052,1.0206416845321655,0.06975869834423065,0.902866005897522,0.26418212056159973,0.8042622804641724,0.10181742906570435,0.847286581993103,0.44108977913856506,1.0411601066589355,0.10263444483280182,0.8563944101333618,0.29064878821372986,0.865587592124939,0.11320771276950836,0.8671950101852417,0.37002503871917725,1.1140639781951904,0.014988824725151062,0.7872622013092041,0.15838900208473206,0.8324357271194458,0.044218190014362335,0.7515043616294861,11.87,14.74,16.73,Wrong Position,1,0
1,0.46223682165145874,0.268646240234375,-0.31253260374069214,0.9999540448188782,0.47443661093711853,0.24526208639144897,-0.30352354049682617,0.9999077320098877,0.4820307195186615,0.24414953589439392,-0.30375462770462036,0.9999100565910339,0.49107104539871216,0.24245291948318481,-0.3041023313999176,0.9999444484710693,0.4574297070503235,0.24686847627162933,-0.27679815888404846,0.9998868107795715,0.45224529504776,0.24695183336734772,-0.2765791714191437,0.9998171329498291,0.4470060467720032,0.24704112112522125,-0.27643445134162903,0.9997796416282654,0.5125247240066528,0.24581508338451385,-0.20229506492614746,0.999968409538269,0.4514346122741699,0.25033727288246155,-0.07123301923274994,0.9997149109840393,0.47735995054244995,0.2925485670566559,-0.2718210816383362,0.9999642372131348,0.45751792192459106,0.2947554886341095,-0.23383550345897675,0.9998490810394287,0.561186671257019,0.34066495299339294,-0.2265327274799347,0.9999818801879883,0.45000797510147095,0.35518136620521545,0.16869455575942993,0.9973254799842834,0.6848164796829224,0.4546433985233307,-0.2797645926475525,0.9969761967658997,0.3989398777484894,0.5123713612556458,0.33575916290283203,0.21595460176467896,0.7013281583786011,0.6185399889945984,-0.3808804154396057,0.9937481880187988,0.3243516683578491,0.5743550658226013,0.2392502725124359,0.44659513235092163,0.720217227935791,0.6748360395431519,-0.42384061217308044,0.9871441125869751,0.30887162685394287,0.6185920238494873,0.2253015786409378,0.43873128294944763,0.6800047159194946,0.6726404428482056,-0.4577452540397644,0.9879025816917419,0.30401432514190674,0.6078705191612244,0.1641470044851303,0.44740888476371765,0.6690570712089539,0.6571077108383179,-0.3926754593849182,0.985152542591095,0.3177821934223175,0.6037268042564392,0.21011190116405487,0.4565174877643585,0.48994407057762146,0.6826364398002625,-0.13643872737884521,0.9994248151779175,0.42792272567749023,0.6486528515815735,0.13664844632148743,0.9987679719924927,0.43036824464797974,0.8985210061073303,-0.24176299571990967,0.9789791107177734,0.2766990065574646,0.5627630949020386,-0.12006805837154388,0.9190694093704224,0.4280816912651062,1.0457814931869507,0.05149858072400093,0.9077444672584534,0.2703726589679718,0.8037407994270325,0.0933639407157898,0.850736141204834,0.4481221139431,1.0684207677841187,0.07806266099214554,0.8561350703239441,0.298473060131073,0.8652521371841431,0.1085132360458374,0.8699201345443726,0.374967098236084,1.134933590888977,0.0009906257037073374,0.7910453677177429,0.1687486469745636,0.8351966142654419,0.0279653612524271,0.754543125629425,11.87,14.74,17.15,Wrong Position,1,0
