pose,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,starting_cost,final_cost,resulting_cost,message_validation,sets_counter,reps_counter
1,0.43599265813827515,0.2594996392726898,-0.34695354104042053,0.9998325109481812,0.44545063376426697,0.23335568606853485,-0.3463791310787201,0.9998072385787964,0.4525863528251648,0.2302093654870987,-0.3466324806213379,0.999798059463501,0.4600593149662018,0.22739993035793304,-0.34695056080818176,0.999890148639679,0.43138471245765686,0.23655550181865692,-0.3097456991672516,0.9997453093528748,0.4280475676059723,0.23642517626285553,-0.3095209002494812,0.9994984865188599,0.42514777183532715,0.23642535507678986,-0.30940669775009155,0.9994516372680664,0.4829541742801666,0.22756265103816986,-0.2711832821369171,0.9999356865882874,0.4387086033821106,0.2377587854862213,-0.099471315741539,0.9992247223854065,0.45384782552719116,0.2810802161693573,-0.31446754932403564,0.9999151825904846,0.4395391047000885,0.2862001061439514,-0.2648286521434784,0.9995747208595276,0.5333081483840942,0.3230668902397156,-0.31951671838760376,0.9999947547912598,0.4916706085205078,0.34458649158477783,0.17288927733898163,0.9936777949333191,0.6607135534286499,0.4539232552051544,-0.37016427516937256,0.9995312094688416,0.4798465669155121,0.5068923830986023,0.3307798504829407,0.07464269548654556,0.6708078384399414,0.6578009128570557,-0.43664759397506714,0.9976057410240173,0.40950149297714233,0.5884478092193604,0.21146468818187714,0.1439465880393982,0.6882285475730896,0.7087025046348572,-0.4921920895576477,0.9919386506080627,0.3871198296546936,0.6193283200263977,0.20587463676929474,0.15750660002231598,0.6569280624389648,0.7114375829696655,-0.5045663118362427,0.9921283721923828,0.3769347667694092,0.6135138273239136,0.1290746033191681,0.16436102986335754,0.6501215100288391,0.6949408650398254,-0.4397449493408203,0.9890681505203247,0.38997888565063477,0.6080085039138794,0.1746000051498413,0.16972385346889496,0.49843472242355347,0.6991962790489197,-0.16165731847286224,0.9989922642707825,0.4772389531135559,0.6654797196388245,0.16206908226013184,0.9959747195243835,0.38230735063552856,0.8079530000686646,-0.22594407200813293,0.9221935868263245,0.3165556788444519,0.5780022740364075,-0.019090741872787476,0.6724504828453064,0.4045711159706116,0.9821680188179016,0.047278109937906265,0.6429687738418579,0.31170395016670227,0.8237010836601257,0.07800308614969254,0.4390070140361786,0.4309694766998291,1.0093668699264526,0.07303759455680847,0.6631625294685364,0.3418974280357361,0.8862988352775574,0.08487191796302795,0.5617126822471619,0.350715696811676,1.0406540632247925,0.022473230957984924,0.5576990246772766,0.21881970763206482,0.8590216040611267,0.04370105266571045,0.44506922364234924,11.87,14.74,18.54,Wrong Position,1,0
1,0.43605953454971313,0.25951409339904785,-0.3305739462375641,0.9998354315757751,0.44592761993408203,0.2333652675151825,-0.33228838443756104,0.9998065233230591,0.45341426134109497,0.23016123473644257,-0.332652747631073,0.9997959136962891,0.4610903859138489,0.22727324068546295,-0.33310073614120483,0.9998902082443237,0.43139705061912537,0.2365921288728714,-0.2938450276851654,0.9997473359107971,0.427990198135376,0.2364748865365982,-0.2935883700847626,0.9995044469833374,0.4249754846096039,0.23652680218219757,-0.29354625940322876,0.99946129322052,0.4835311770439148,0.22751004993915558,-0.26581817865371704,0.9999359846115112,0.4383731782436371,0.23797054588794708,-0.0804290622472763,0.9992366433143616,0.45433980226516724,0.2810954451560974,-0.29961103200912476,0.9999171495437622,0.4393374025821686,0.2864639461040497,-0.2463911771774292,0.9995906949043274,0.536300003528595,0.3229438364505768,-0.31647610664367676,0.9999949932098389,0.48289498686790466,0.3493012487888336,0.1981184333562851,0.9941272139549255,0.6614036560058594,0.45393338799476624,-0.36711299419403076,0.9995409250259399,0.45466428995132446,0.5075462460517883,0.36118242144584656,0.07430292665958405,0.6708118915557861,0.6574071645736694,-0.4334861636161804,0.9976516962051392,0.37063661217689514,0.5885868668556213,0.23968593776226044,0.15507379174232483,0.6884511709213257,0.7073790431022644,-0.4880349040031433,0.9920606017112732,0.34370315074920654,0.6178881525993347,0.23549425601959229,0.1693670004606247,0.6568927764892578,0.710382342338562,-0.5012837052345276,0.9922425150871277,0.31458160281181335,0.5857637524604797,0.1603998839855194,0.17704695463180542,0.6501022577285767,0.6941843628883362,-0.43668991327285767,0.9891194105148315,0.3295017182826996,0.5837196707725525,0.20361383259296417,0.18283414840698242,0.5030776858329773,0.6997460126876831,-0.16154135763645172,0.9990559816360474,0.47575584053993225,0.6658762097358704,0.1619599610567093,0.9963251352310181,0.4120185971260071,0.8867146968841553,-0.22937312722206116,0.927852213382721,0.31420597434043884,0.5809605121612549,-0.09830441325902939,0.6924998760223389,0.4541356563568115,1.014883279800415,0.11282508075237274,0.6521877646446228,0.31167230010032654,0.8261842131614685,0.036823026835918427,0.46375492215156555,0.47818523645401,1.0268194675445557,0.1467800885438919,0.6648362278938293,0.3427357077598572,0.8884228467941284,0.04657583683729172,0.5848467946052551,0.4155362546443939,1.1002408266067505,0.09044188261032104,0.5582420825958252,0.21934859454631805,0.8690038323402405,-0.011203499510884285,0.4644126296043396,11.87,14.74,19.0,Wrong Position,1,0
1,0.43892964720726013,0.25953221321105957,-0.26447293162345886,0.9998470544815063,0.4492551386356354,0.2333730310201645,-0.26602229475975037,0.9998196959495544,0.4567951261997223,0.23017798364162445,-0.2662801742553711,0.9998095631599426,0.46442121267318726,0.22727863490581512,-0.2665932774543762,0.9998978972434998,0.4341515898704529,0.23662301898002625,-0.22773098945617676,0.9997649192810059,0.4302348494529724,0.23652353882789612,-0.22754184901714325,0.9995394945144653,0.42698389291763306,0.23658999800682068,-0.22746829688549042,0.9995009303092957,0.48835062980651855,0.22765792906284332,-0.20678427815437317,0.9999406933784485,0.4400952458381653,0.2380283623933792,-0.02390057034790516,0.9992948174476624,0.4573337137699127,0.28111186623573303,-0.23812982439994812,0.999923825263977,0.4413358271121979,0.2864733040332794,-0.1854952871799469,0.9996245503425598,0.5411947965621948,0.32286977767944336,-0.28061366081237793,0.9999954104423523,0.4796125292778015,0.3532710671424866,0.2410741150379181,0.9946252703666687,0.6674132943153381,0.45395079255104065,-0.35452592372894287,0.9995632171630859,0.44063106179237366,0.5088853240013123,0.38212457299232483,0.0810466781258583,0.6718841195106506,0.6573599576950073,-0.43292030692100525,0.9977703094482422,0.33151596784591675,0.5816854238510132,0.24256852269172668,0.1769867241382599,0.6880006790161133,0.7073764801025391,-0.48803067207336426,0.99242103099823,0.3024139702320099,0.5985372066497803,0.23698464035987854,0.18864524364471436,0.656872570514679,0.7103067636489868,-0.5021154880523682,0.9925863742828369,0.2940448224544525,0.5826452374458313,0.1620248556137085,0.19722041487693787,0.6501203179359436,0.6939345002174377,-0.43642687797546387,0.9895261526107788,0.30604854226112366,0.5795402526855469,0.20600318908691406,0.20345933735370636,0.5076940059661865,0.7008289098739624,-0.16245858371257782,0.9991281628608704,0.4748201370239258,0.6693150401115417,0.16283877193927765,0.996641993522644,0.4013408124446869,0.8318537473678589,-0.2993561029434204,0.9336103796958923,0.3137965798377991,0.5826190114021301,-0.028730561956763268,0.7102907299995422,0.44012612104415894,0.9883356690406799,0.004092366434633732,0.6662611961364746,0.31187283992767334,0.8277382254600525,0.06426847726106644,0.48370784521102905,0.46639448404312134,1.009717583656311,0.036067575216293335,0.6717168092727661,0.34281641244888306,0.8896113634109497,0.07062393426895142,0.6026568412780762,0.39033472537994385,1.069762945175171,-0.019954029470682144,0.5701098442077637,0.21920213103294373,0.8738306760787964,0.019092613831162453,0.4808836281299591,11.87,14.74,17.82,Wrong Position,1,0
1,0.4471275806427002,0.25876232981681824,-0.26255545020103455,0.9998588562011719,0.4581684172153473,0.2329815924167633,-0.2614222466945648,0.9998325705528259,0.4652256369590759,0.22967834770679474,-0.26166728138923645,0.9998231530189514,0.47328028082847595,0.22671981155872345,-0.26196765899658203,0.9999052286148071,0.44200778007507324,0.23652221262454987,-0.22474558651447296,0.9997820258140564,0.4377760887145996,0.23648448288440704,-0.2245558202266693,0.9995743632316589,0.4334317743778229,0.23657944798469543,-0.2244752198457718,0.999539315700531,0.49734073877334595,0.22766047716140747,-0.19507624208927155,0.9999452233314514,0.4436797499656677,0.23807433247566223,-0.020882874727249146,0.9993520975112915,0.46499189734458923,0.27979370951652527,-0.23415616154670715,0.999930202960968,0.44738903641700745,0.2848234176635742,-0.1838919222354889,0.9996569752693176,0.5476658940315247,0.3219441771507263,-0.2706204056739807,0.999995768070221,0.4770564138889313,0.35601726174354553,0.2441854178905487,0.9950883388519287,0.6740889549255371,0.45396268367767334,-0.3460141718387604,0.9995906352996826,0.42636775970458984,0.5090806484222412,0.3857460916042328,0.0993640348315239,0.6725895404815674,0.6573567986488342,-0.4362935423851013,0.9979231357574463,0.3211335837841034,0.5784456133842468,0.23865854740142822,0.21716101467609406,0.687277615070343,0.7073688507080078,-0.4923582077026367,0.9929064512252808,0.29263344407081604,0.5926083326339722,0.23138436675071716,0.22400031983852386,0.65635746717453,0.709685742855072,-0.5098650455474854,0.9930583834648132,0.2895163893699646,0.5808423161506653,0.158159539103508,0.2336384505033493,0.6500147581100464,0.6933359503746033,-0.44105082750320435,0.9901425838470459,0.2996463477611542,0.5759678483009338,0.20270144939422607,0.23951444029808044,0.5132231712341309,0.7008636593818665,-0.16243253648281097,0.999186635017395,0.4747702479362488,0.6704700589179993,0.16280391812324524,0.9969208240509033,0.4149129390716553,0.8479210734367371,-0.30126887559890747,0.9389514327049255,0.312368243932724,0.583530068397522,-0.06511187553405762,0.727793276309967,0.4452527165412903,1.002461552619934,0.03092169761657715,0.6790156364440918,0.31131845712661743,0.8285888433456421,0.0689997747540474,0.5034096240997314,0.4702593684196472,1.01898992061615,0.06614667922258377,0.6758005619049072,0.3413008749485016,0.893187403678894,0.07861334085464478,0.619621753692627,0.3932691216468811,1.0922906398773193,-0.015670690685510635,0.5769756436347961,0.2137060910463333,0.8844273090362549,0.017924826592206955,0.4951789379119873,11.87,14.74,17.87,Wrong Position,1,0
1,0.45045918226242065,0.25851690769195557,-0.2708595097064972,0.9998683333396912,0.46193593740463257,0.23288840055465698,-0.2690589427947998,0.9998424649238586,0.4688813090324402,0.2295418530702591,-0.2693011462688446,0.9998331665992737,0.47740545868873596,0.22656506299972534,-0.2696067690849304,0.999910831451416,0.44514065980911255,0.23647001385688782,-0.2322036772966385,0.9997955560684204,0.44062209129333496,0.23645664751529694,-0.23200440406799316,0.9996023774147034,0.43557506799697876,0.23657828569412231,-0.2319166362285614,0.9995706677436829,0.5010432004928589,0.22780726850032806,-0.20025575160980225,0.9999487400054932,0.4441920816898346,0.23822782933712006,-0.025073658674955368,0.9993969798088074,0.467822402715683,0.27957040071487427,-0.24183574318885803,0.9999353885650635,0.4494151473045349,0.28441038727760315,-0.19133180379867554,0.9996841549873352,0.5502931475639343,0.3219184875488281,-0.27122005820274353,0.9999960660934448,0.47572606801986694,0.3562595546245575,0.24024395644664764,0.9954867362976074,0.6779531240463257,0.45506414771080017,-0.3447456359863281,0.9996148347854614,0.4288008213043213,0.509292721748352,0.38107508420944214,0.10641971230506897,0.6726856231689453,0.6577359437942505,-0.43427544832229614,0.9980455636978149,0.3292429447174072,0.5811567306518555,0.23448839783668518,0.23920802772045135,0.6865026950836182,0.707973062992096,-0.48996710777282715,0.9932703375816345,0.2996996343135834,0.5979251861572266,0.22955402731895447,0.2435719519853592,0.6560686826705933,0.7099308371543884,-0.5054051876068115,0.993402898311615,0.296154260635376,0.5869953036308289,0.15548492968082428,0.25357043743133545,0.6497519016265869,0.6935266256332397,-0.4382801949977875,0.9905601739883423,0.30668702721595764,0.582478404045105,0.20033395290374756,0.259640097618103,0.5154837965965271,0.7010169625282288,-0.16236820816993713,0.9992502927780151,0.4743545651435852,0.6700433492660522,0.16272838413715363,0.9971988201141357,0.4223287105560303,0.8925642371177673,-0.2951884865760803,0.9438797235488892,0.3113838732242584,0.584234356880188,-0.08868367969989777,0.744996190071106,0.4601207673549652,1.0149095058441162,0.08134053647518158,0.6889958381652832,0.31151026487350464,0.8289505243301392,0.07234165072441101,0.5266256928443909,0.48379772901535034,1.0254446268081665,0.11885775625705719,0.6751198172569275,0.3414790630340576,0.8933218717575073,0.08390500396490097,0.6378661394119263,0.41535329818725586,1.104267954826355,0.04889442026615143,0.5792480707168579,0.21371877193450928,0.8942422270774841,0.020804306492209435,0.513121485710144,11.87,14.74,18.08,Wrong Position,1,0
1,0.4507964551448822,0.25859370827674866,-0.26430317759513855,0.9998783469200134,0.46265092492103577,0.23298640549182892,-0.262065589427948,0.9998540282249451,0.46969714760780334,0.22958315908908844,-0.2622920870780945,0.9998453259468079,0.47842246294021606,0.2265673279762268,-0.2625875174999237,0.9999174475669861,0.4454280436038971,0.23654915392398834,-0.22523701190948486,0.9998109936714172,0.44062358140945435,0.23654823005199432,-0.22504922747612,0.9996330142021179,0.4354068636894226,0.23673197627067566,-0.2249647080898285,0.999604344367981,0.5016947984695435,0.22787275910377502,-0.19149503111839294,0.9999526739120483,0.4439212679862976,0.2387603223323822,-0.016729094088077545,0.9994459748268127,0.46847257018089294,0.27958014607429504,-0.23474910855293274,0.999940812587738,0.4496607780456543,0.28442564606666565,-0.1843009740114212,0.9997116923332214,0.5526949167251587,0.3219906985759735,-0.2626681327819824,0.9999963641166687,0.4742637574672699,0.3568015396595001,0.25108346343040466,0.9958707094192505,0.6809093952178955,0.45558249950408936,-0.33558374643325806,0.9996337890625,0.42922911047935486,0.5096407532691956,0.4058927595615387,0.11510754376649857,0.6738440990447998,0.6580409407615662,-0.4333786070346832,0.9981558322906494,0.3264349699020386,0.5828118920326233,0.257281631231308,0.26499995589256287,0.6863135099411011,0.708433985710144,-0.4886019229888916,0.9936245679855347,0.29999303817749023,0.6013638973236084,0.24975880980491638,0.26706215739250183,0.655966579914093,0.7099370360374451,-0.5046626925468445,0.9937467575073242,0.294249027967453,0.5905303359031677,0.1745474636554718,0.2777850329875946,0.6497430801391602,0.6935364603996277,-0.4366832375526428,0.9909996390342712,0.3049037456512451,0.5858618021011353,0.22097495198249817,0.28387919068336487,0.5178897380828857,0.702500581741333,-0.16240856051445007,0.9993055462837219,0.4740923047065735,0.672294557094574,0.16276206076145172,0.9974415898323059,0.41272813081741333,0.8534292578697205,-0.31257039308547974,0.9482539892196655,0.31111958622932434,0.5848158597946167,-0.06073112413287163,0.7604108452796936,0.44701799750328064,1.0019816160202026,0.05454946309328079,0.7022556066513062,0.312797486782074,0.8291687369346619,0.06370438635349274,0.5476223230361938,0.4721633791923523,1.0215944051742554,0.09996715933084488,0.6837950944900513,0.34293439984321594,0.8937765955924988,0.0723891481757164,0.654744565486908,0.3975539803504944,1.0845226049423218,0.01702875830233097,0.5915828943252563,0.2149040251970291,0.9022148251533508,0.007466364651918411,0.5309339761734009,11.87,14.74,17.98,Wrong Position,1,0
1,0.4509084224700928,0.2586650550365448,-0.26901012659072876,0.9998865723609924,0.4624784588813782,0.23308047652244568,-0.2674347162246704,0.9998624920845032,0.46955862641334534,0.22961711883544922,-0.26766330003738403,0.9998539686203003,0.4782198369503021,0.22656074166297913,-0.26796501874923706,0.9999222159385681,0.44517987966537476,0.23662568628787994,-0.22997479140758514,0.9998229742050171,0.44022828340530396,0.23664917051792145,-0.22977185249328613,0.9996572136878967,0.4350237250328064,0.23690031468868256,-0.22968408465385437,0.9996311664581299,0.5015128254890442,0.2278708517551422,-0.1978570967912674,0.9999557137489319,0.443647563457489,0.2391415387392044,-0.01966077648103237,0.999484658241272,0.4689221978187561,0.27959272265434265,-0.2396961748600006,0.9999452233314514,0.4499710202217102,0.28444820642471313,-0.18820568919181824,0.9997346997261047,0.5553690791130066,0.32199451327323914,-0.26609885692596436,0.9999966025352478,0.47253695130348206,0.35681822896003723,0.24762046337127686,0.9962054491043091,0.682929277420044,0.4577603340148926,-0.33646172285079956,0.999653697013855,0.42795366048812866,0.5103010535240173,0.3954089283943176,0.12306865304708481,0.6738182306289673,0.6580494046211243,-0.4247891306877136,0.9982581734657288,0.32493215799331665,0.5869712233543396,0.25345662236213684,0.29014724493026733,0.6851827502250671,0.7084699273109436,-0.4792744219303131,0.993926465511322,0.3002610206604004,0.601544201374054,0.24479416012763977,0.28973400592803955,0.655684769153595,0.7097513675689697,-0.4980067312717438,0.9940350651741028,0.2934163212776184,0.5962221622467041,0.1643538773059845,0.30083131790161133,0.6495301127433777,0.6934598684310913,-0.42871004343032837,0.9913557767868042,0.3039049208164215,0.58995521068573,0.21911044418811798,0.30666032433509827,0.5171166658401489,0.7025700211524963,-0.16247469186782837,0.9993506073951721,0.4725235402584076,0.6722789406776428,0.1628255397081375,0.9976643323898315,0.41886448860168457,0.8882722854614258,-0.30866730213165283,0.9523331522941589,0.31067177653312683,0.5852397084236145,-0.07901088893413544,0.7767003774642944,0.452214777469635,1.002354383468628,0.07953581213951111,0.7103869915008545,0.3129826486110687,0.8379026055335999,0.07455718517303467,0.5714778304100037,0.4751715660095215,1.0160614252090454,0.11939644813537598,0.6856303811073303,0.342771977186203,0.8998867273330688,0.08165191859006882,0.6730876564979553,0.4089365601539612,1.0865492820739746,0.056095533072948456,0.5939766764640808,0.21394392848014832,0.911446750164032,0.024002525955438614,0.5494435429573059,11.87,14.74,18.1,Wrong Position,1,0
1,0.45099297165870667,0.25850945711135864,-0.2680153250694275,0.9998915195465088,0.46255388855934143,0.23291243612766266,-0.26530665159225464,0.9998655915260315,0.4696885645389557,0.2294011116027832,-0.26553502678871155,0.9998569488525391,0.47818437218666077,0.22626744210720062,-0.2658407390117645,0.9999236464500427,0.4450424313545227,0.23651787638664246,-0.22880423069000244,0.9998293519020081,0.43993622064590454,0.23657937347888947,-0.22861158847808838,0.9996726512908936,0.43470677733421326,0.23686939477920532,-0.22852544486522675,0.999649167060852,0.5009862184524536,0.22786299884319305,-0.1928635984659195,0.9999570846557617,0.44352489709854126,0.23923377692699432,-0.018876543268561363,0.9995116591453552,0.4690687656402588,0.2793067693710327,-0.23777584731578827,0.9999477863311768,0.4498235285282135,0.28428393602371216,-0.18742775917053223,0.9997498393058777,0.5549836158752441,0.3212357461452484,-0.2609326243400574,0.9999967813491821,0.47003573179244995,0.357702374458313,0.24629366397857666,0.9964852333068848,0.6842870116233826,0.45774710178375244,-0.33438217639923096,0.99967360496521,0.41786837577819824,0.5103822946548462,0.39194220304489136,0.13456377387046814,0.6749388575553894,0.6578935980796814,-0.4220787584781647,0.9983561038970947,0.31082025170326233,0.5857844948768616,0.24724166095256805,0.31563594937324524,0.6851342916488647,0.7085149884223938,-0.47284427285194397,0.994201123714447,0.2858709394931793,0.6023861169815063,0.24041275680065155,0.3113190233707428,0.6556805372238159,0.7097175121307373,-0.49337488412857056,0.9942922592163086,0.28006821870803833,0.595160186290741,0.16442318260669708,0.32264265418052673,0.6496073007583618,0.6933461427688599,-0.426673024892807,0.99168461561203,0.2903846204280853,0.5888099670410156,0.21231679618358612,0.3282260000705719,0.5184943675994873,0.7018775939941406,-0.1614278107881546,0.9993875622749329,0.4687877297401428,0.6707741022109985,0.16170169413089752,0.9978674054145813,0.43132638931274414,0.9086957573890686,-0.3015793263912201,0.9564505219459534,0.30525311827659607,0.5859285593032837,-0.10191003978252411,0.7930651903152466,0.4702182412147522,1.0156962871551514,0.10979221761226654,0.7230806350708008,0.31061655282974243,0.8394159078598022,0.0672440230846405,0.5988638401031494,0.4920520782470703,1.0242159366607666,0.14874954521656036,0.6902097463607788,0.34249261021614075,0.9016726613044739,0.07776378840208054,0.6930040717124939,0.43374648690223694,1.1060177087783813,0.08075103163719177,0.6009871959686279,0.211552694439888,0.9151849150657654,0.007711698766797781,0.5725148320198059,11.87,14.74,18.2,Wrong Position,1,0
1,0.45040902495384216,0.25840699672698975,-0.27811044454574585,0.9998971819877625,0.4619603157043457,0.23272623121738434,-0.2720511257648468,0.9998707175254822,0.46915459632873535,0.22922608256340027,-0.27229997515678406,0.9998623728752136,0.4775161147117615,0.22600404918193817,-0.27264922857284546,0.9999260306358337,0.4444667398929596,0.23623260855674744,-0.23570585250854492,0.9998372197151184,0.4395894408226013,0.23632225394248962,-0.2355186939239502,0.9996907114982605,0.43452125787734985,0.23661068081855774,-0.23541924357414246,0.999669075012207,0.5003668069839478,0.22783991694450378,-0.19585546851158142,0.9999590516090393,0.44223135709762573,0.2392229437828064,-0.021316591650247574,0.9995444416999817,0.4684027135372162,0.27919498085975647,-0.24209065735340118,0.9999509453773499,0.44951415061950684,0.2841360867023468,-0.1917741596698761,0.9997673034667969,0.5551539063453674,0.32125750184059143,-0.26214736700057983,0.9999969601631165,0.4643232226371765,0.3588026762008667,0.2582547068595886,0.9967685341835022,0.685194194316864,0.4580739736557007,-0.33230161666870117,0.99969482421875,0.4147697985172272,0.5140987038612366,0.43815749883651733,0.15638390183448792,0.6748518943786621,0.6579076051712036,-0.41887345910072327,0.9984621405601501,0.2985247075557709,0.5831884741783142,0.3107941746711731,0.3581538200378418,0.6845003366470337,0.7086533904075623,-0.4671279788017273,0.9945041537284851,0.2706654667854309,0.6005903482437134,0.309078574180603,0.3491690158843994,0.6552051901817322,0.7097182869911194,-0.4926241934299469,0.9945835471153259,0.2684404253959656,0.5926381945610046,0.23668920993804932,0.3605330288410187,0.6487345695495605,0.6933009028434753,-0.42527371644973755,0.9920788407325745,0.2792108356952667,0.5856706500053406,0.2767287790775299,0.3652249574661255,0.5191308856010437,0.7027389407157898,-0.16393975913524628,0.9994333982467651,0.4646441340446472,0.6712056994438171,0.1641400307416916,0.9980655312538147,0.4392516613006592,0.9422504305839539,-0.30433353781700134,0.9603922963142395,0.30012840032577515,0.5864842534065247,-0.1374238282442093,0.8088760375976562,0.49735456705093384,1.059371829032898,0.13250255584716797,0.7396523356437683,0.3100828230381012,0.8394485712051392,0.052918098866939545,0.626872718334198,0.521417498588562,1.0679131746292114,0.17510125041007996,0.7017129063606262,0.34224626421928406,0.9029598236083984,0.06613864749670029,0.7132036685943604,0.4673305153846741,1.1568037271499634,0.10052017122507095,0.6143096089363098,0.20631642639636993,0.9187017679214478,-0.012150408700108528,0.5975550413131714,11.87,14.74,18.58,Wrong Position,1,0
1,0.45004767179489136,0.2581668496131897,-0.27786463499069214,0.9999026656150818,0.461708128452301,0.23253998160362244,-0.27312466502189636,0.9998753070831299,0.46898046135902405,0.22913549840450287,-0.2733648419380188,0.9998668432235718,0.47726744413375854,0.22587348520755768,-0.2737002968788147,0.9999284148216248,0.443819522857666,0.23595036566257477,-0.236597940325737,0.9998455047607422,0.438681036233902,0.23608334362506866,-0.23640725016593933,0.9997078776359558,0.4339042603969574,0.23637956380844116,-0.2363080084323883,0.999688446521759,0.5002803802490234,0.22783276438713074,-0.19649657607078552,0.9999606609344482,0.44133391976356506,0.2391926795244217,-0.022976746782660484,0.9995730519294739,0.4681631624698639,0.27899789810180664,-0.24363577365875244,0.9999537467956543,0.44879549741744995,0.28394538164138794,-0.1932109296321869,0.9997833371162415,0.5543830990791321,0.32135486602783203,-0.26343339681625366,0.999997079372406,0.461965411901474,0.3587278425693512,0.25410225987434387,0.9970287680625916,0.6852385997772217,0.45863187313079834,-0.33346572518348694,0.9997129440307617,0.4118751883506775,0.5157430171966553,0.4201659560203552,0.18144169449806213,0.6748907566070557,0.6579139828681946,-0.4261792302131653,0.9985520839691162,0.2935635447502136,0.5831155776977539,0.30312901735305786,0.3973867893218994,0.684398889541626,0.7087466716766357,-0.47269779443740845,0.9947740435600281,0.2654520869255066,0.6018134951591492,0.29535338282585144,0.38437920808792114,0.6549121737480164,0.7097193598747253,-0.49938660860061646,0.9948421716690063,0.26361680030822754,0.5932818651199341,0.22396664321422577,0.39587271213531494,0.6486296653747559,0.6933028697967529,-0.433128297328949,0.9924302101135254,0.27446550130844116,0.5862376093864441,0.26897144317626953,0.3994906544685364,0.5180347561836243,0.7024803161621094,-0.16307546198368073,0.9994571805000305,0.45959919691085815,0.6711528897285461,0.16324707865715027,0.9982258677482605,0.4324215054512024,0.9154044985771179,-0.31147292256355286,0.9637165665626526,0.29586198925971985,0.5894859433174133,-0.09802597761154175,0.8232411742210388,0.47960060834884644,1.0403764247894287,0.10585124790668488,0.7462596893310547,0.30733248591423035,0.8394479751586914,0.06701211631298065,0.6486391425132751,0.5076998472213745,1.0292887687683105,0.1465439349412918,0.7037441730499268,0.3403381407260895,0.9043261408805847,0.08093434572219849,0.7295254468917847,0.4398457109928131,1.1271462440490723,0.09322085231542587,0.6163349747657776,0.20117425918579102,0.9223533868789673,0.011292004957795143,0.6146678924560547,11.87,14.74,18.3,Wrong Position,1,0
